104.638611, -256322.228243
104.681198, -256575.510943
104.723801, -256828.751040
104.766388, -257081.948549
104.808983, -257335.103464
104.851570, -257588.215792
104.894165, -257841.285525
104.936760, -258094.312662
104.979355, -258347.297205
105.021950, -258600.239153
105.064529, -258853.138521
105.107117, -259105.995302
105.149704, -259358.809496
105.192307, -259611.581087
105.234901, -259864.310084
105.277489, -260116.996493
105.320084, -260369.640307
105.362679, -260622.241526
105.405273, -260874.800150
105.447861, -261127.316187
105.490456, -261379.789629
105.533058, -261632.220469
105.575645, -261884.608721
105.618225, -262136.954394
105.660820, -262389.257471
105.703415, -262641.517954
105.746010, -262893.735842
105.788597, -263145.911143
105.831184, -263398.043856
105.873779, -263650.133974
105.916382, -263902.181490
105.958961, -264154.186426
106.001556, -264406.148768
106.044151, -264658.068514
106.086746, -264909.945666
106.129341, -265161.780222
106.171928, -265413.572191
106.214516, -265665.321573
106.257103, -265917.028368
106.299698, -266168.692568
106.342293, -266420.314173
106.384880, -266671.893191
106.427475, -266923.429613
106.470062, -267174.923449
106.512665, -267426.374682
106.555244, -267677.783335
106.597832, -267929.149401
106.640427, -268180.472872
106.683029, -268431.753740
106.725616, -268682.992022
106.768204, -268934.187716
106.810799, -269185.340815
106.853394, -269436.451319
106.895996, -269687.519221
106.938576, -269938.544542
106.981171, -270189.527270
107.023766, -270440.467402
107.066368, -270691.364931
107.108948, -270942.219881
107.151543, -271193.032236
107.194138, -271443.801996
107.236740, -271694.529154
107.279327, -271945.213724
107.321922, -272195.855700
107.364517, -272446.455080
107.407104, -272697.011873
107.449699, -272947.526072
107.492294, -273197.997675
107.554192, -273448.407381
107.626518, -273698.744761
107.708427, -273949.000231
107.823006, -274199.141123
107.968391, -274449.136629
108.153046, -274698.947481
108.358063, -274948.553316
108.568703, -275197.948511
108.791336, -275447.121073
109.017479, -275696.067492
109.244644, -275944.786745
